Date,DIA_adj_close,DIA_ret,QQQ_adj_close,QQQ_ret,SPY_adj_close,SPY_ret
2015-01-16,139.59080505371094,0.010167014699073551,92.8323974609375,0.011741216621064643,167.43411254882812,0.013114397196692718
2015-01-20,139.77464294433594,0.0013169770784993151,93.56900787353516,0.007934842067475634,167.79116821289062,0.002132514447785283
2015-01-21,140.1342315673828,0.0025726313118901167,94.04780578613281,0.005117056635299377,168.6381378173828,0.005047760341101881
2015-01-22,142.18817138671875,0.01465694567532072,95.78807067871094,0.018504045660943325,171.14599609375,0.014871240330481594
2015-01-23,140.98143005371094,-0.008486931938422315,95.9998550415039,0.0022109680390507425,170.20765686035156,-0.005482682942138051
2015-01-26,141.05331420898438,0.0005098838566615083,95.88935852050781,-0.001151007165045459,170.60623168945312,0.002341697409233401
2015-01-27,138.72772216796875,-0.016487326469834196,93.40327453613281,-0.025926588963918307,168.35585021972656,-0.013190499827830604
2015-01-28,137.23330688476562,-0.01077229020882875,92.9244613647461,-0.00512629962669553,166.1968231201172,-0.01282418815141595
2015-01-29,138.97549438476562,0.012695077744230954,93.81761169433594,0.009611573922221117,167.73300170898438,0.009243128478797269
2015-01-30,137.01744079589844,-0.014089200384106215,93.09024047851562,-0.0077530348799556,165.62380981445312,-0.012574698318406519
2015-02-02,138.4719696044922,0.010615647177065757,93.9004898071289,0.008703912724344898,167.67491149902344,0.012384099163448514
2015-02-03,140.9174041748047,0.01766014145171213,94.80282592773438,0.00960949322478366,170.0996551513672,0.014460980659935396
2015-02-04,141.07725524902344,0.001134360054067196,94.7199935913086,-0.0008737327776381365,169.45196533203125,-0.003807708009517019
2015-02-05,142.69168090820312,0.011443557335517829,95.53947448730469,0.008651614774510374,171.16259765625,0.0100950869520271
2015-02-06,142.32398986816406,-0.0025768218420217925,94.95936584472656,-0.006071926245053927,170.6892547607422,-0.0027654575356377276
2015-02-09,141.5247802734375,-0.005615424324928453,94.655517578125,-0.0031997714380106457,169.92527770996094,-0.004475835645613047
2015-02-10,142.65965270996094,0.008018895590798714,96.12876892089844,0.01556434722949418,171.73558044433594,0.010653522293869289
2015-02-11,142.81141662597656,0.0010638180672160047,96.47866821289062,0.003639901934873624,171.83522033691406,0.0005801936460709811
2015-02-12,143.72256469726562,0.006380078657684418,97.60198974609375,0.011643211437417422,173.48770141601562,0.009616661100451784
2015-02-13,144.1220703125,0.002779700014927222,98.43989562988281,0.008584926249647351,174.20187377929688,0.004116559026675404
2015-02-17,144.30596923828125,0.001275994199795294,98.53199768066406,0.0009356171112526734,174.4759521484375,0.0015733376639097685
2015-02-18,144.22601318359375,-0.0005540730928148552,98.67008972167969,0.0014014943801623492,174.49249267578125,9.480118686888694e-05
2015-02-19,143.92230224609375,-0.0021057986059240807,99.1581039428711,0.004945918490273593,174.36798095703125,-0.0007135649037999237
2015-02-20,145.15635681152344,0.008574449867537304,99.82106018066406,0.006685850287889039,175.4142303466797,0.006000238024814086
2015-02-23,144.9800262451172,-0.0012147629651191316,99.92235565185547,0.001014770540485932,175.38934326171875,-0.00014187608902516136
2015-02-24,145.7734375,0.005472555602531015,99.9959945678711,0.0007369613690073606,175.88754272460938,0.002840534399785044
2015-02-25,145.81346130371094,0.0002745617061472583,99.74739837646484,-0.00248606149156827,175.73814392089844,-0.0008493995731400084
2015-02-26,145.85360717773438,0.0002753235103569729,100.25381469726562,0.005076987761519991,175.53050231933594,-0.0011815397439042252
2015-02-27,145.19642639160156,-0.004505756140346873,99.81184387207031,-0.004408518783349247,174.93260192871094,-0.0034062478186114298
2015-03-02,146.39051818847656,0.008223975111167459,100.71422576904297,0.00904082984509591,176.03701782226562,0.006313379446586831
2015-03-03,145.74147033691406,-0.00443367411765605,100.24462890625,-0.004662666661111481,175.3145751953125,-0.004103924480716503
2015-03-04,144.8679656982422,-0.005993521518978584,99.8578872680664,-0.0038579786508590175,174.5754852294922,-0.00421579303943731
2015-03-05,145.18045043945312,0.0021570313333578728,100.03284454345703,0.0017520626580147525,174.76654052734375,0.0010943993516638884
2015-03-06,142.960693359375,-0.015289641775866114,98.90029907226562,-0.01132173613936771,172.3085174560547,-0.014064609071462897
2015-03-09,144.08273315429688,0.00784858948677103,99.18574523925781,0.002886201251864895,173.02272033691406,0.004144907584394453
2015-03-10,141.5903778076172,-0.017298084871909314,97.34419250488281,-0.01856670764465973,170.21595764160156,-0.016221931373215592
2015-03-11,141.31793212890625,-0.0019241821579225604,96.78250122070312,-0.005770157106717133,169.81735229492188,-0.0023417625010163645
2015-03-12,143.41741943359375,0.014856481927377763,97.41783142089844,0.006564515198326015,171.97640991210938,0.012713998822911021
2015-03-13,142.2875213623047,-0.00787838796536311,96.99427032470703,-0.00434788056779245,170.92176818847656,-0.0061324790078580715
2015-03-16,144.0664520263672,0.012502365963160234,98.2465591430664,0.012910956638645832,173.2053985595703,0.013360676029138485
2015-03-17,143.0408172607422,-0.007119178345818433,98.40306854248047,0.0015930267765016382,172.69058227539062,-0.002972287748886915
2015-03-18,144.827880859375,0.012493382188772495,99.36986541748047,0.00982486511162639,174.76654052734375,0.012021259205916568
2015-03-19,143.970458984375,-0.005920281853965204,99.5171890258789,0.0014825783227085942,173.9693603515625,-0.0045614004452787515
2015-03-20,145.26364135742188,0.008982275823592456,100.16138458251953,0.006473208929495655,175.50494384765625,0.008826746807544694
2015-03-23,145.1752471923828,-0.0006085085311993144,99.96756744384766,-0.0019350485167484166,175.1629638671875,-0.0019485489865493921
2015-03-24,144.35653686523438,-0.0056394622566993124,99.60765838623047,-0.003600258231944542,174.1787567138672,-0.005618808517458995
2015-03-25,142.02052307128906,-0.016182251560427297,97.328125,-0.022885121718166812,171.62635803222656,-0.01465390343687889
2015-03-26,141.66734313964844,-0.0024868231999353174,96.9958724975586,-0.0034137357772113797,171.2176055908203,-0.0023816414104033123
2015-03-27,141.9321746826172,0.001869390200306631,97.38347625732422,0.003996085088830759,171.60968017578125,0.002289919798889928
2015-03-30,144.00341796875,0.014593190661415845,98.50019073486328,0.011467186430973886,173.70327758789062,0.012199762915267254
2015-03-31,142.55043029785156,-0.010089952664969037,97.45731353759766,-0.010587565257338172,172.1852264404297,-0.008739335080725996
2015-04-01,141.8760223388672,-0.0047310131409300515,96.94974517822266,-0.005208109488665347,171.5762939453125,-0.0035364967582038886
2015-04-02,142.349609375,0.0033380343508762067,97.01433563232422,0.0006662261358483246,172.1935272216797,0.003597427489393956
2015-04-06,143.36109924316406,0.007105673648175825,97.80799865722656,0.008180883987189969,173.35296630859375,0.006733348840815667
2015-04-07,143.22462463378906,-0.0009519640271696828,97.64188385009766,-0.0016983765071306722,172.8941650390625,-0.0026466306247941995
2015-04-08,143.48956298828125,0.0018498100809802853,98.4171371459961,0.00793976176339073,173.47805786132812,0.0033771690452000236
2015-04-09,144.0113983154297,0.003636747623177783,99.03545379638672,0.0062826116296532675,174.2454376220703,0.0044234975316337355
2015-04-10,144.79002380371094,0.00540669347974676,99.44154357910156,0.004100448547948776,175.19635009765625,0.005457316349644747
2015-04-13,144.20391845703125,-0.004047967748622372,99.19235229492188,-0.0025059072416898642,174.4039306640625,-0.004523036199966746
2015-04-14,144.63746643066406,0.0030064923219266237,98.90625,-0.002884318077982728,174.7375946044922,0.0019131675482269017
2015-04-15,145.1992950439453,0.00388439197080781,99.52458190917969,0.00625169702804107,175.52163696289062,0.004486970077464347
2015-04-16,145.2234649658203,0.00016646032522182885,99.38616180419922,-0.001390813227497678,175.47161865234375,-0.0002849694853145346
2015-04-17,142.93246459960938,-0.015775690015040977,97.83570098876953,-0.015600369179003537,173.45306396484375,-0.011503596439144337
2015-04-20,144.61138916015625,0.011746278672588373,99.30307006835938,0.014998298829159262,175.03785705566406,0.009136725835765747
2015-04-21,143.9928741455078,-0.004277083694725015,99.72763061523438,0.004275402025161412,174.82933044433594,-0.001191322921999749
2015-04-22,144.63555908203125,0.004463310704347689,100.27213287353516,0.005459893661783344,175.68841552734375,0.004913849871897469
2015-04-23,144.884521484375,0.0017213083969382925,100.65050506591797,0.0037734531174282715,176.13055419921875,0.0025166068607760383
2015-04-24,145.0210418701172,0.0009422703291110945,102.01641082763672,0.013570779012228362,176.53927612304688,0.002320562299292117
2015-04-27,144.72373962402344,-0.002050062820263099,101.75798797607422,-0.002533149808604085,175.80526733398438,-0.004157764805554631
2015-04-28,145.26199340820312,0.003719181010510164,101.55497741699219,-0.0019950331479604566,176.36402893066406,0.003178298381800948
2015-04-29,144.64353942871094,-0.004257507177078734,100.91817474365234,-0.006270521539531115,175.63845825195312,-0.004114051391943319
2015-04-30,143.12522888183594,-0.010496912291221405,99.33080291748047,-0.015729295839961854,173.8784637451172,-0.010020553154202916
2015-05-01,144.50697326660156,0.009654093799957408,100.64128875732422,0.013193146550244172,175.76356506347656,0.010841488231243535
2015-05-04,144.9407196044922,0.0030015599115096325,100.80741882324219,0.0016507148106832403,176.2639923095703,0.0028471614461906825
2015-05-05,143.79205322265625,-0.007925077127879376,99.1646499633789,-0.01629611073311721,174.2454376220703,-0.011451883399729357
2015-05-06,143.2941131591797,-0.003462917819982203,98.48171997070312,-0.0068868290557974055,173.52813720703125,-0.004116609449452802
2015-05-07,144.00888061523438,0.004988114586819581,99.0723648071289,0.005997507320155249,174.2204132080078,0.0039894164261709
2015-05-08,146.07321166992188,0.01433474828682968,100.3090591430664,0.012482737626633433,176.51422119140625,0.013166126409422496
2015-05-11,145.4547882080078,-0.004233654171385659,99.92144012451172,-0.0038642473757215523,175.67181396484375,-0.004772460943240464
2015-05-12,145.16566467285156,-0.0019877209868319756,99.46922302246094,-0.004525726425552712,175.1462860107422,-0.0029915325756625366
2015-05-13,145.1896209716797,0.00016502730781486896,99.67227172851562,0.0020413219273749394,175.17965698242188,0.0001905319972221875
2015-05-14,146.62754821777344,0.009903788139058678,101.13043975830078,0.014629625717339723,177.00633239746094,0.010427440300458946
2015-05-15,146.9036407470703,0.0018829512779332536,101.13043975830078,0.0,177.1981964111328,0.0010839386991028377
2015-05-18,147.06468200683594,0.0010962373631222544,101.57339477539062,0.004380036496909323,177.7487030029297,0.0031067279630747624
2015-05-19,147.26597595214844,0.0013687443005734323,101.462646484375,-0.001090327750298381,177.6903076171875,-0.0003285277740745496
2015-05-20,147.08889770507812,-0.0012024382816561152,101.52725219726562,0.0006367438178400686,177.56520080566406,-0.00070407223219493
2015-05-21,147.15330505371094,0.0004378804222324728,102.05331420898438,0.005181485762035809,178.0823974609375,0.002912714050538945
2015-05-22,146.72659301757812,-0.002899778812151421,101.95177459716797,-0.0009949663330725,177.6569366455078,-0.0023891233580399795
2015-05-26,145.2050323486328,-0.010370040206433617,100.77971649169922,-0.011496201121557581,175.74679565429688,-0.01075185144626456
2015-05-27,146.13095092773438,0.006376628716823429,102.40399932861328,0.016117160212966608,177.4149932861328,0.009492051480229469
2015-05-28,145.94569396972656,-0.0012677462018256813,102.17329406738281,-0.0022528930778390466,177.2148895263672,-0.0011278852821807739
2015-05-29,144.99575805664062,-0.006508831382740055,101.56417083740234,-0.005961667728738962,176.1138916015625,-0.006212784533778493
2015-06-01,145.22921752929688,0.0016101124321517002,101.90564727783203,0.0033621742550959954,176.4725799560547,0.002036684052747484
2015-06-02,145.02793884277344,-0.0013859379672195304,101.5826644897461,-0.003169429729496409,176.29737854003906,-0.0009927968189690217
2015-06-03,145.61561584472656,0.004052164063299779,101.88721466064453,0.0029980525951767145,176.7644805908203,0.00264951217453957
2015-06-04,144.2713165283203,-0.009231834845513487,101.11198425292969,-0.007608711360860165,175.27142333984375,-0.008446590887412175
2015-06-05,143.6995849609375,-0.003962891454383999,100.87200927734375,-0.002373358384359703,174.9711456298828,-0.0017132154474418515
2015-06-08,143.14418029785156,-0.0038650401338105045,99.84758758544922,-0.010155658633485998,173.89512634277344,-0.006149695615444428
2015-06-09,143.0636444091797,-0.0005626207681255213,99.6814956665039,-0.001663454500622441,173.87005615234375,-0.00014416844771292237
2015-06-10,144.95555114746094,0.013224231397811703,101.04737091064453,0.013702395163795789,175.95533752441406,0.01199333236680622
2015-06-11,145.4224395751953,0.0032209075405427168,101.19503784179688,0.0014613634162032874,176.52261352539062,0.003223977226026742
2015-06-12,144.2068328857422,-0.008359141085819588,100.36441040039062,-0.008208183514934908,175.1713409423828,-0.007654954546735482
2015-06-15,143.37765502929688,-0.005749920720485413,99.86605834960938,-0.004965425979120863,174.4205780029297,-0.004285877675047733
2015-06-16,144.2713165283203,0.0062329203169129155,100.41056823730469,0.00545240191406271,175.3715057373047,0.005451923994650665
2015-06-17,144.4886016845703,0.0015060870135426008,100.68743896484375,0.0027573863229686246,175.65505981445312,0.0016168765613109315
2015-06-18,145.9779052734375,0.010307412290683216,102.15482330322266,0.01457365837749891,177.4818115234375,0.010399653223277516
2015-06-19,145.09805297851562,-0.0060272977151836216,101.6497573852539,-0.004944122084863056,176.69387817382812,-0.004439516043058478
2015-06-22,146.03440856933594,0.006453260892197887,102.39903259277344,0.0073711460488761205,177.5991973876953,0.005123659196480723
2015-06-23,146.19590759277344,0.001105897062340766,102.48226165771484,0.0008127915160331955,177.72482299804688,0.0007073546063236513
2015-06-24,144.8156280517578,-0.0094413008116504,101.95504760742188,-0.005144441991862259,176.43406677246094,-0.0072626671041902124
2015-06-25,144.20211791992188,-0.0042364911859973375,101.75153350830078,-0.001996115973627144,175.8976287841797,-0.003040444501985373
2015-06-26,144.58956909179688,0.0026868618676609834,101.0762710571289,-0.006636385987409121,175.8641357421875,-0.0001904121290531302
2015-06-29,141.7725372314453,-0.019482953563289773,98.6897201538086,-0.023611386513966437,172.17620849609375,-0.020970320244829033
